2022-03-25 12:43:16, INFO: Current git head hash code: %s
2022-03-25 12:43:16, INFO: Using device: cpu
2022-03-25 12:43:16, INFO: Policy: SARL w/ global state
2022-03-25 12:43:16, INFO: human number: 5
2022-03-25 12:43:16, INFO: Randomize human's radius and preferred speed
2022-03-25 12:43:16, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-03-25 12:43:16, INFO: Square width: 10.0, circle width: 4.0
2022-03-25 12:43:16, INFO: Current learning rate: 0.010000
2022-03-25 13:27:43, INFO: TRAIN in episode 812 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.0899
2022-03-25 13:27:46, INFO: TRAIN in episode 813 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 13:27:50, INFO: TRAIN in episode 814 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2022-03-25 13:27:52, INFO: TRAIN in episode 815 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1903
2022-03-25 13:27:56, INFO: TRAIN in episode 816 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:27:59, INFO: TRAIN in episode 817 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2022-03-25 13:28:03, INFO: TRAIN in episode 818 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0422
2022-03-25 13:28:07, INFO: TRAIN in episode 819 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:28:10, INFO: TRAIN in episode 820 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1879
2022-03-25 13:28:13, INFO: TRAIN in episode 821 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.0396
2022-03-25 13:28:14, INFO: TRAIN in episode 822 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0919
2022-03-25 13:28:17, INFO: TRAIN in episode 823 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-25 13:28:20, INFO: TRAIN in episode 824 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 13:28:23, INFO: TRAIN in episode 825 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1305
2022-03-25 13:28:26, INFO: TRAIN in episode 826 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1263
2022-03-25 13:28:30, INFO: TRAIN in episode 827 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:28:34, INFO: TRAIN in episode 828 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:28:37, INFO: TRAIN in episode 829 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-25 13:28:41, INFO: TRAIN in episode 830 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:28:44, INFO: TRAIN in episode 831 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2022-03-25 13:28:47, INFO: TRAIN in episode 832 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2036
2022-03-25 13:28:51, INFO: TRAIN in episode 833 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:28:52, INFO: TRAIN in episode 834 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2067
2022-03-25 13:28:55, INFO: TRAIN in episode 835 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:28:59, INFO: TRAIN in episode 836 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:29:03, INFO: TRAIN in episode 837 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1177
2022-03-25 13:29:05, INFO: TRAIN in episode 838 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1566
2022-03-25 13:29:09, INFO: TRAIN in episode 839 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1497
2022-03-25 13:29:12, INFO: TRAIN in episode 840 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 13:29:16, INFO: TRAIN in episode 841 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0756
2022-03-25 13:29:19, INFO: TRAIN in episode 842 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1596
2022-03-25 13:29:22, INFO: TRAIN in episode 843 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1557
2022-03-25 13:29:23, INFO: TRAIN in episode 844 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1629
2022-03-25 13:29:25, INFO: TRAIN in episode 845 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1542
2022-03-25 13:29:28, INFO: TRAIN in episode 846 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1053
2022-03-25 13:29:32, INFO: TRAIN in episode 847 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2022-03-25 13:29:35, INFO: TRAIN in episode 848 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1060
2022-03-25 13:29:37, INFO: TRAIN in episode 849 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0926
2022-03-25 13:29:40, INFO: TRAIN in episode 850 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.0807
2022-03-25 13:29:44, INFO: TRAIN in episode 851 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1093
2022-03-25 13:29:47, INFO: TRAIN in episode 852 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1186
2022-03-25 13:29:50, INFO: TRAIN in episode 853 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2022-03-25 13:29:54, INFO: TRAIN in episode 854 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:29:57, INFO: TRAIN in episode 855 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1773
2022-03-25 13:29:58, INFO: TRAIN in episode 856 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1401
2022-03-25 13:30:01, INFO: TRAIN in episode 857 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 13:30:04, INFO: TRAIN in episode 858 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1311
2022-03-25 13:30:07, INFO: TRAIN in episode 859 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1493
2022-03-25 13:30:11, INFO: TRAIN in episode 860 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:30:14, INFO: TRAIN in episode 861 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1694
2022-03-25 13:30:18, INFO: TRAIN in episode 862 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2022-03-25 13:30:22, INFO: TRAIN in episode 863 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:30:25, INFO: TRAIN in episode 864 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1655
2022-03-25 13:30:26, INFO: TRAIN in episode 865 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1321
2022-03-25 13:30:29, INFO: TRAIN in episode 866 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-25 13:30:32, INFO: TRAIN in episode 867 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2256
2022-03-25 13:30:35, INFO: TRAIN in episode 868 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1390
2022-03-25 13:30:39, INFO: TRAIN in episode 869 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:30:43, INFO: TRAIN in episode 870 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0241
2022-03-25 13:30:47, INFO: TRAIN in episode 871 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:30:51, INFO: TRAIN in episode 872 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2022-03-25 13:30:54, INFO: TRAIN in episode 873 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 13:30:57, INFO: TRAIN in episode 874 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:31:01, INFO: TRAIN in episode 875 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0085
2022-03-25 13:31:04, INFO: TRAIN in episode 876 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 13:31:07, INFO: TRAIN in episode 877 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1301
2022-03-25 13:31:11, INFO: TRAIN in episode 878 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1894
2022-03-25 13:31:12, INFO: TRAIN in episode 879 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1308
2022-03-25 13:31:15, INFO: TRAIN in episode 880 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1290
2022-03-25 13:31:18, INFO: TRAIN in episode 881 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-25 13:31:20, INFO: TRAIN in episode 882 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1128
2022-03-25 13:31:21, INFO: TRAIN in episode 883 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2311
2022-03-25 13:31:24, INFO: TRAIN in episode 884 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.0801
2022-03-25 13:31:27, INFO: TRAIN in episode 885 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-25 13:31:31, INFO: TRAIN in episode 886 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:31:32, INFO: TRAIN in episode 887 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1764
2022-03-25 13:31:35, INFO: TRAIN in episode 888 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-25 13:31:39, INFO: TRAIN in episode 889 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2022-03-25 13:31:43, INFO: TRAIN in episode 890 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1334
2022-03-25 13:31:46, INFO: TRAIN in episode 891 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2022-03-25 13:31:50, INFO: TRAIN in episode 892 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-25 13:31:53, INFO: TRAIN in episode 893 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 13:31:56, INFO: TRAIN in episode 894 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1610
2022-03-25 13:31:59, INFO: TRAIN in episode 895 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0899
2022-03-25 13:32:02, INFO: TRAIN in episode 896 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1446
2022-03-25 13:32:05, INFO: TRAIN in episode 897 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2378
2022-03-25 13:32:07, INFO: TRAIN in episode 898 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1429
2022-03-25 13:32:10, INFO: TRAIN in episode 899 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-25 13:32:13, INFO: TRAIN in episode 900 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1233
2022-03-25 13:32:17, INFO: TRAIN in episode 901 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0208
2022-03-25 13:32:19, INFO: TRAIN in episode 902 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1238
2022-03-25 13:32:22, INFO: TRAIN in episode 903 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1380
2022-03-25 13:32:26, INFO: TRAIN in episode 904 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.0991
2022-03-25 13:32:29, INFO: TRAIN in episode 905 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:32:33, INFO: TRAIN in episode 906 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:32:35, INFO: TRAIN in episode 907 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1585
2022-03-25 13:32:39, INFO: TRAIN in episode 908 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:32:42, INFO: TRAIN in episode 909 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-25 13:32:44, INFO: TRAIN in episode 910 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0803
2022-03-25 13:32:48, INFO: TRAIN in episode 911 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1239
2022-03-25 13:32:51, INFO: TRAIN in episode 912 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1149
2022-03-25 13:32:55, INFO: TRAIN in episode 913 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0258
2022-03-25 13:32:58, INFO: TRAIN in episode 914 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-25 13:33:02, INFO: TRAIN in episode 915 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0067
2022-03-25 13:33:06, INFO: TRAIN in episode 916 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:33:09, INFO: TRAIN in episode 917 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1895
2022-03-25 13:33:10, INFO: TRAIN in episode 918 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1959
2022-03-25 13:33:13, INFO: TRAIN in episode 919 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-25 13:33:16, INFO: TRAIN in episode 920 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2022-03-25 13:33:20, INFO: TRAIN in episode 921 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1332
2022-03-25 13:33:23, INFO: TRAIN in episode 922 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0198
2022-03-25 13:33:26, INFO: TRAIN in episode 923 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2017
2022-03-25 13:33:28, INFO: TRAIN in episode 924 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1810
2022-03-25 13:33:30, INFO: TRAIN in episode 925 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1431
2022-03-25 13:33:34, INFO: TRAIN in episode 926 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-25 13:33:37, INFO: TRAIN in episode 927 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-25 13:33:38, INFO: TRAIN in episode 928 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1921
2022-03-25 13:33:39, INFO: TRAIN in episode 929 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1223
2022-03-25 13:33:41, INFO: TRAIN in episode 930 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1218
2022-03-25 13:33:44, INFO: TRAIN in episode 931 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2022-03-25 13:33:47, INFO: TRAIN in episode 932 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0772
2022-03-25 13:33:49, INFO: TRAIN in episode 933 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1243
2022-03-25 13:33:52, INFO: TRAIN in episode 934 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 13:33:55, INFO: TRAIN in episode 935 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2022-03-25 13:33:57, INFO: TRAIN in episode 936 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1244
2022-03-25 13:33:58, INFO: TRAIN in episode 937 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2500
2022-03-25 13:34:01, INFO: TRAIN in episode 938 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2022-03-25 13:34:04, INFO: TRAIN in episode 939 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1449
2022-03-25 13:34:05, INFO: TRAIN in episode 940 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1196
2022-03-25 13:34:07, INFO: TRAIN in episode 941 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1102
2022-03-25 13:34:09, INFO: TRAIN in episode 942 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1695
2022-03-25 13:34:10, INFO: TRAIN in episode 943 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2200
2022-03-25 13:34:12, INFO: TRAIN in episode 944 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1747
2022-03-25 13:34:13, INFO: TRAIN in episode 945 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1318
2022-03-25 13:34:16, INFO: TRAIN in episode 946 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1567
2022-03-25 13:34:17, INFO: TRAIN in episode 947 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1431
2022-03-25 13:34:21, INFO: TRAIN in episode 948 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2022-03-25 13:34:22, INFO: TRAIN in episode 949 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1538
2022-03-25 13:34:24, INFO: TRAIN in episode 950 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1236
2022-03-25 13:34:26, INFO: TRAIN in episode 951 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1601
2022-03-25 13:34:28, INFO: TRAIN in episode 952 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 13:34:33, INFO: TRAIN in episode 953 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0014
2022-03-25 13:34:37, INFO: TRAIN in episode 954 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0302
2022-03-25 13:34:41, INFO: TRAIN in episode 955 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0090
2022-03-25 13:34:44, INFO: TRAIN in episode 956 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1938
2022-03-25 13:34:46, INFO: TRAIN in episode 957 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1096
2022-03-25 13:34:49, INFO: TRAIN in episode 958 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2022-03-25 13:34:52, INFO: TRAIN in episode 959 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1342
2022-03-25 13:34:53, INFO: TRAIN in episode 960 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1771
2022-03-25 13:34:57, INFO: TRAIN in episode 961 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1610
2022-03-25 13:34:58, INFO: TRAIN in episode 962 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1907
2022-03-25 13:35:01, INFO: TRAIN in episode 963 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2112
2022-03-25 13:35:03, INFO: TRAIN in episode 964 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2036
2022-03-25 13:35:06, INFO: TRAIN in episode 965 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-25 13:35:10, INFO: TRAIN in episode 966 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-25 13:35:14, INFO: TRAIN in episode 967 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0173
2022-03-25 13:35:18, INFO: TRAIN in episode 968 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2022-03-25 13:35:20, INFO: TRAIN in episode 969 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1639
2022-03-25 13:35:24, INFO: TRAIN in episode 970 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:35:27, INFO: TRAIN in episode 971 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-25 13:35:31, INFO: TRAIN in episode 972 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2036
2022-03-25 13:35:32, INFO: TRAIN in episode 973 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1990
2022-03-25 13:35:35, INFO: TRAIN in episode 974 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1642
2022-03-25 13:35:37, INFO: TRAIN in episode 975 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 13:35:38, INFO: TRAIN in episode 976 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2485
2022-03-25 13:35:42, INFO: TRAIN in episode 977 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:35:46, INFO: TRAIN in episode 978 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2022-03-25 13:35:50, INFO: TRAIN in episode 979 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:35:53, INFO: TRAIN in episode 980 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1545
2022-03-25 13:35:55, INFO: TRAIN in episode 981 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1598
2022-03-25 13:35:58, INFO: TRAIN in episode 982 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-25 13:36:01, INFO: TRAIN in episode 983 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 13:36:03, INFO: TRAIN in episode 984 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2038
2022-03-25 13:36:06, INFO: TRAIN in episode 985 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1537
2022-03-25 13:36:07, INFO: TRAIN in episode 986 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1850
2022-03-25 13:36:10, INFO: TRAIN in episode 987 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1520
2022-03-25 13:36:14, INFO: TRAIN in episode 988 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 13:36:17, INFO: TRAIN in episode 989 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1221
2022-03-25 13:36:18, INFO: TRAIN in episode 990 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2004
2022-03-25 13:36:21, INFO: TRAIN in episode 991 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1237
2022-03-25 13:36:24, INFO: TRAIN in episode 992 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2034
2022-03-25 13:36:29, INFO: TRAIN in episode 993 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:36:32, INFO: TRAIN in episode 994 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:36:35, INFO: TRAIN in episode 995 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1000
2022-03-25 13:36:38, INFO: TRAIN in episode 996 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1176
2022-03-25 13:36:39, INFO: TRAIN in episode 997 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1331
2022-03-25 13:36:43, INFO: TRAIN in episode 998 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:36:47, INFO: TRAIN in episode 999 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0819
2022-03-25 13:40:58, INFO: VAL   in episode 1000 has success rate: 0.93, collision rate: 0.04, nav time: 10.28, total reward: 0.2885
2022-03-25 13:40:58, INFO: Frequency of being in danger: 0.14 and average min separate distance in danger: 0.11
2022-03-25 13:41:02, INFO: TRAIN in episode 1000 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0082
2022-03-25 13:41:03, INFO: TRAIN in episode 1001 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1391
2022-03-25 13:41:07, INFO: TRAIN in episode 1002 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.0917
2022-03-25 13:41:07, INFO: TRAIN in episode 1003 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2408
2022-03-25 13:41:11, INFO: TRAIN in episode 1004 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1035
2022-03-25 13:41:13, INFO: TRAIN in episode 1005 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1514
2022-03-25 13:41:15, INFO: TRAIN in episode 1006 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2310
2022-03-25 13:41:18, INFO: TRAIN in episode 1007 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-25 13:41:21, INFO: TRAIN in episode 1008 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1298
2022-03-25 13:41:25, INFO: TRAIN in episode 1009 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0603
2022-03-25 13:41:27, INFO: TRAIN in episode 1010 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1168
2022-03-25 13:41:30, INFO: TRAIN in episode 1011 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1897
2022-03-25 13:41:34, INFO: TRAIN in episode 1012 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:41:37, INFO: TRAIN in episode 1013 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:41:39, INFO: TRAIN in episode 1014 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1122
