2022-03-15 14:16:08, INFO: Current git head hash code: %s
2022-03-15 14:16:08, INFO: Using device: cpu
2022-03-15 14:16:08, INFO: Policy: SARL w/ global state
2022-03-15 14:16:08, INFO: human number: 5
2022-03-15 14:16:08, INFO: Not randomize human's radius and preferred speed
2022-03-15 14:16:08, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-03-15 14:16:08, INFO: Square width: 10.0, circle width: 4.0
2022-03-15 14:16:08, INFO: Current learning rate: 0.010000
2022-03-15 15:14:04, INFO: TRAIN in episode 1015 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2022-03-15 15:14:08, INFO: TRAIN in episode 1016 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2022-03-15 15:14:11, INFO: TRAIN in episode 1017 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-15 15:14:14, INFO: TRAIN in episode 1018 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2022-03-15 15:14:17, INFO: TRAIN in episode 1019 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1546
2022-03-15 15:14:21, INFO: TRAIN in episode 1020 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-15 15:14:25, INFO: TRAIN in episode 1021 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0053
2022-03-15 15:14:28, INFO: TRAIN in episode 1022 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-15 15:14:29, INFO: TRAIN in episode 1023 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1329
2022-03-15 15:14:32, INFO: TRAIN in episode 1024 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.0871
2022-03-15 15:14:35, INFO: TRAIN in episode 1025 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2341
2022-03-15 15:14:38, INFO: TRAIN in episode 1026 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-15 15:14:41, INFO: TRAIN in episode 1027 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-15 15:14:45, INFO: TRAIN in episode 1028 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:14:49, INFO: TRAIN in episode 1029 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:14:52, INFO: TRAIN in episode 1030 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-15 15:14:56, INFO: TRAIN in episode 1031 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2022-03-15 15:14:59, INFO: TRAIN in episode 1032 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-15 15:15:02, INFO: TRAIN in episode 1033 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-03-15 15:15:04, INFO: TRAIN in episode 1034 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1814
2022-03-15 15:15:06, INFO: TRAIN in episode 1035 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2022-03-15 15:15:10, INFO: TRAIN in episode 1036 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2022-03-15 15:15:13, INFO: TRAIN in episode 1037 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2022-03-15 15:15:18, INFO: TRAIN in episode 1038 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:15:21, INFO: TRAIN in episode 1039 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-15 15:15:25, INFO: TRAIN in episode 1040 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:15:28, INFO: TRAIN in episode 1041 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-15 15:15:30, INFO: TRAIN in episode 1042 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1359
2022-03-15 15:15:32, INFO: TRAIN in episode 1043 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1426
2022-03-15 15:15:36, INFO: TRAIN in episode 1044 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-15 15:15:39, INFO: TRAIN in episode 1045 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2022-03-15 15:15:43, INFO: TRAIN in episode 1046 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0635
2022-03-15 15:15:44, INFO: TRAIN in episode 1047 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1843
2022-03-15 15:15:47, INFO: TRAIN in episode 1048 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2022-03-15 15:15:51, INFO: TRAIN in episode 1049 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2051
2022-03-15 15:15:52, INFO: TRAIN in episode 1050 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1076
2022-03-15 15:15:56, INFO: TRAIN in episode 1051 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2022-03-15 15:16:00, INFO: TRAIN in episode 1052 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:16:01, INFO: TRAIN in episode 1053 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1796
2022-03-15 15:16:04, INFO: TRAIN in episode 1054 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-15 15:16:09, INFO: TRAIN in episode 1055 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2022-03-15 15:16:11, INFO: TRAIN in episode 1056 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1256
2022-03-15 15:16:15, INFO: TRAIN in episode 1057 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1164
2022-03-15 15:16:19, INFO: TRAIN in episode 1058 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-15 15:16:21, INFO: TRAIN in episode 1059 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1005
2022-03-15 15:16:25, INFO: TRAIN in episode 1060 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:16:26, INFO: TRAIN in episode 1061 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1438
2022-03-15 15:16:30, INFO: TRAIN in episode 1062 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-15 15:16:33, INFO: TRAIN in episode 1063 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.1903
2022-03-15 15:16:36, INFO: TRAIN in episode 1064 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:16:40, INFO: TRAIN in episode 1065 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:16:44, INFO: TRAIN in episode 1066 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0017
2022-03-15 15:16:47, INFO: TRAIN in episode 1067 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-15 15:16:50, INFO: TRAIN in episode 1068 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1821
2022-03-15 15:16:54, INFO: TRAIN in episode 1069 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-15 15:16:58, INFO: TRAIN in episode 1070 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0067
2022-03-15 15:17:02, INFO: TRAIN in episode 1071 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2022-03-15 15:17:05, INFO: TRAIN in episode 1072 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1780
2022-03-15 15:17:09, INFO: TRAIN in episode 1073 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2022-03-15 15:17:13, INFO: TRAIN in episode 1074 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-15 15:17:15, INFO: TRAIN in episode 1075 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1302
2022-03-15 15:17:18, INFO: TRAIN in episode 1076 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-15 15:17:20, INFO: TRAIN in episode 1077 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2201
2022-03-15 15:17:22, INFO: TRAIN in episode 1078 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1438
2022-03-15 15:17:27, INFO: TRAIN in episode 1079 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:17:30, INFO: TRAIN in episode 1080 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-15 15:17:34, INFO: TRAIN in episode 1081 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:17:38, INFO: TRAIN in episode 1082 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2022-03-15 15:17:42, INFO: TRAIN in episode 1083 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:17:47, INFO: TRAIN in episode 1084 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:17:48, INFO: TRAIN in episode 1085 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1558
2022-03-15 15:17:52, INFO: TRAIN in episode 1086 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2022-03-15 15:17:54, INFO: TRAIN in episode 1087 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-15 15:17:57, INFO: TRAIN in episode 1088 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2022-03-15 15:18:00, INFO: TRAIN in episode 1089 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2019
2022-03-15 15:18:04, INFO: TRAIN in episode 1090 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-15 15:18:07, INFO: TRAIN in episode 1091 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-15 15:18:08, INFO: TRAIN in episode 1092 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1915
2022-03-15 15:18:11, INFO: TRAIN in episode 1093 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2022-03-15 15:18:13, INFO: TRAIN in episode 1094 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1404
2022-03-15 15:18:17, INFO: TRAIN in episode 1095 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-15 15:18:22, INFO: TRAIN in episode 1096 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-15 15:18:23, INFO: TRAIN in episode 1097 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1245
2022-03-15 15:18:28, INFO: TRAIN in episode 1098 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2022-03-15 15:18:31, INFO: TRAIN in episode 1099 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-15 15:18:35, INFO: TRAIN in episode 1100 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-15 15:18:36, INFO: TRAIN in episode 1101 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1385
2022-03-15 15:18:40, INFO: TRAIN in episode 1102 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0027
2022-03-15 15:18:45, INFO: TRAIN in episode 1103 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:18:49, INFO: TRAIN in episode 1104 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2022-03-15 15:18:52, INFO: TRAIN in episode 1105 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-15 15:18:55, INFO: TRAIN in episode 1106 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.0512
2022-03-15 15:18:59, INFO: TRAIN in episode 1107 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0818
2022-03-15 15:19:03, INFO: TRAIN in episode 1108 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2022-03-15 15:19:06, INFO: TRAIN in episode 1109 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-15 15:19:09, INFO: TRAIN in episode 1110 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2022-03-15 15:19:11, INFO: TRAIN in episode 1111 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2022-03-15 15:19:15, INFO: TRAIN in episode 1112 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.0793
2022-03-15 15:19:18, INFO: TRAIN in episode 1113 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1488
2022-03-15 15:19:21, INFO: TRAIN in episode 1114 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2022-03-15 15:19:25, INFO: TRAIN in episode 1115 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2022-03-15 15:19:28, INFO: TRAIN in episode 1116 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-15 15:19:29, INFO: TRAIN in episode 1117 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1384
2022-03-15 15:19:32, INFO: TRAIN in episode 1118 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-15 15:19:36, INFO: TRAIN in episode 1119 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2022-03-15 15:19:39, INFO: TRAIN in episode 1120 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2022-03-15 15:19:40, INFO: TRAIN in episode 1121 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1420
2022-03-15 15:19:43, INFO: TRAIN in episode 1122 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1080
2022-03-15 15:19:45, INFO: TRAIN in episode 1123 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1301
2022-03-15 15:19:48, INFO: TRAIN in episode 1124 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2022-03-15 15:19:51, INFO: TRAIN in episode 1125 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-15 15:19:55, INFO: TRAIN in episode 1126 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0809
2022-03-15 15:19:59, INFO: TRAIN in episode 1127 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0214
2022-03-15 15:20:02, INFO: TRAIN in episode 1128 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1772
2022-03-15 15:20:04, INFO: TRAIN in episode 1129 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1833
2022-03-15 15:20:06, INFO: TRAIN in episode 1130 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2022-03-15 15:20:09, INFO: TRAIN in episode 1131 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2022-03-15 15:20:12, INFO: TRAIN in episode 1132 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-15 15:20:15, INFO: TRAIN in episode 1133 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1685
2022-03-15 15:20:18, INFO: TRAIN in episode 1134 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-15 15:20:21, INFO: TRAIN in episode 1135 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2022-03-15 15:20:24, INFO: TRAIN in episode 1136 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-15 15:20:27, INFO: TRAIN in episode 1137 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1315
2022-03-15 15:20:29, INFO: TRAIN in episode 1138 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1805
2022-03-15 15:20:33, INFO: TRAIN in episode 1139 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2022-03-15 15:20:35, INFO: TRAIN in episode 1140 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1134
2022-03-15 15:20:38, INFO: TRAIN in episode 1141 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0921
2022-03-15 15:20:41, INFO: TRAIN in episode 1142 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2022-03-15 15:20:45, INFO: TRAIN in episode 1143 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:20:49, INFO: TRAIN in episode 1144 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1430
2022-03-15 15:20:52, INFO: TRAIN in episode 1145 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-15 15:20:55, INFO: TRAIN in episode 1146 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-15 15:20:57, INFO: TRAIN in episode 1147 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1601
2022-03-15 15:21:00, INFO: TRAIN in episode 1148 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1713
2022-03-15 15:21:01, INFO: TRAIN in episode 1149 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1601
2022-03-15 15:21:04, INFO: TRAIN in episode 1150 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1108
2022-03-15 15:21:05, INFO: TRAIN in episode 1151 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1498
2022-03-15 15:21:08, INFO: TRAIN in episode 1152 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1601
2022-03-15 15:21:12, INFO: TRAIN in episode 1153 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:21:15, INFO: TRAIN in episode 1154 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1470
2022-03-15 15:21:16, INFO: TRAIN in episode 1155 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1494
2022-03-15 15:21:20, INFO: TRAIN in episode 1156 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:21:22, INFO: TRAIN in episode 1157 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1618
2022-03-15 15:21:25, INFO: TRAIN in episode 1158 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-15 15:21:26, INFO: TRAIN in episode 1159 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1478
2022-03-15 15:21:28, INFO: TRAIN in episode 1160 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1165
2022-03-15 15:21:31, INFO: TRAIN in episode 1161 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2122
2022-03-15 15:21:33, INFO: TRAIN in episode 1162 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1653
2022-03-15 15:21:36, INFO: TRAIN in episode 1163 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-15 15:21:40, INFO: TRAIN in episode 1164 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:21:41, INFO: TRAIN in episode 1165 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1501
2022-03-15 15:21:44, INFO: TRAIN in episode 1166 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2291
2022-03-15 15:21:46, INFO: TRAIN in episode 1167 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-15 15:21:49, INFO: TRAIN in episode 1168 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.1472
2022-03-15 15:21:51, INFO: TRAIN in episode 1169 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1459
2022-03-15 15:21:54, INFO: TRAIN in episode 1170 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.0758
2022-03-15 15:21:55, INFO: TRAIN in episode 1171 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1341
2022-03-15 15:21:59, INFO: TRAIN in episode 1172 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:22:02, INFO: TRAIN in episode 1173 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2480
2022-03-15 15:22:06, INFO: TRAIN in episode 1174 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-15 15:22:07, INFO: TRAIN in episode 1175 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1554
2022-03-15 15:22:10, INFO: TRAIN in episode 1176 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-15 15:22:13, INFO: TRAIN in episode 1177 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-15 15:22:16, INFO: TRAIN in episode 1178 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2022-03-15 15:22:19, INFO: TRAIN in episode 1179 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1911
2022-03-15 15:22:22, INFO: TRAIN in episode 1180 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2051
2022-03-15 15:22:25, INFO: TRAIN in episode 1181 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2022-03-15 15:22:28, INFO: TRAIN in episode 1182 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.1580
2022-03-15 15:22:30, INFO: TRAIN in episode 1183 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1537
2022-03-15 15:22:31, INFO: TRAIN in episode 1184 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1360
2022-03-15 15:22:33, INFO: TRAIN in episode 1185 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1520
2022-03-15 15:22:36, INFO: TRAIN in episode 1186 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-15 15:22:40, INFO: TRAIN in episode 1187 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0815
2022-03-15 15:22:41, INFO: TRAIN in episode 1188 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1411
2022-03-15 15:22:45, INFO: TRAIN in episode 1189 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:22:49, INFO: TRAIN in episode 1190 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2022-03-15 15:22:50, INFO: TRAIN in episode 1191 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1410
2022-03-15 15:22:53, INFO: TRAIN in episode 1192 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-15 15:22:56, INFO: TRAIN in episode 1193 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-15 15:23:00, INFO: TRAIN in episode 1194 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2022-03-15 15:23:03, INFO: TRAIN in episode 1195 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2022-03-15 15:23:05, INFO: TRAIN in episode 1196 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1606
2022-03-15 15:23:09, INFO: TRAIN in episode 1197 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.0986
2022-03-15 15:23:11, INFO: TRAIN in episode 1198 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2022-03-15 15:23:13, INFO: TRAIN in episode 1199 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1485
2022-03-15 15:23:17, INFO: TRAIN in episode 1200 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-15 15:23:22, INFO: TRAIN in episode 1201 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0948
2022-03-15 15:23:27, INFO: TRAIN in episode 1202 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2022-03-15 15:23:30, INFO: TRAIN in episode 1203 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-15 15:23:32, INFO: TRAIN in episode 1204 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1270
2022-03-15 15:23:38, INFO: TRAIN in episode 1205 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:23:42, INFO: TRAIN in episode 1206 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:23:46, INFO: TRAIN in episode 1207 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2022-03-15 15:23:50, INFO: TRAIN in episode 1208 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-15 15:23:54, INFO: TRAIN in episode 1209 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:23:57, INFO: TRAIN in episode 1210 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-15 15:24:00, INFO: TRAIN in episode 1211 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.1906
2022-03-15 15:24:03, INFO: TRAIN in episode 1212 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-15 15:24:06, INFO: TRAIN in episode 1213 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-15 15:24:09, INFO: TRAIN in episode 1214 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2022-03-15 15:24:12, INFO: TRAIN in episode 1215 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-15 15:24:13, INFO: TRAIN in episode 1216 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1513
