2022-03-25 11:37:12, INFO: Current git head hash code: %s
2022-03-25 11:37:12, INFO: Using device: cpu
2022-03-25 11:37:12, INFO: Policy: CADRL without occupancy map
2022-03-25 11:37:12, INFO: human number: 5
2022-03-25 11:37:12, INFO: Not randomize human's radius and preferred speed
2022-03-25 11:37:12, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-03-25 11:37:12, INFO: Square width: 10.0, circle width: 4.0
2022-03-25 11:37:12, INFO: Current learning rate: 0.010000
2022-03-25 11:43:42, INFO: TRAIN in episode 196 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2022-03-25 11:43:44, INFO: TRAIN in episode 197 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:43:45, INFO: TRAIN in episode 198 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1835
2022-03-25 11:43:46, INFO: TRAIN in episode 199 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-25 11:43:47, INFO: TRAIN in episode 200 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 11:43:49, INFO: TRAIN in episode 201 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 11:43:50, INFO: TRAIN in episode 202 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2022-03-25 11:43:51, INFO: TRAIN in episode 203 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2022-03-25 11:43:52, INFO: TRAIN in episode 204 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2022-03-25 11:43:54, INFO: TRAIN in episode 205 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 11:43:55, INFO: TRAIN in episode 206 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2022-03-25 11:43:56, INFO: TRAIN in episode 207 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2022-03-25 11:43:57, INFO: TRAIN in episode 208 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2522
2022-03-25 11:43:58, INFO: TRAIN in episode 209 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2022-03-25 11:43:59, INFO: TRAIN in episode 210 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:44:00, INFO: TRAIN in episode 211 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 11:44:01, INFO: TRAIN in episode 212 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1653
2022-03-25 11:44:02, INFO: TRAIN in episode 213 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1140
2022-03-25 11:44:03, INFO: TRAIN in episode 214 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-25 11:44:04, INFO: TRAIN in episode 215 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-25 11:44:05, INFO: TRAIN in episode 216 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-25 11:44:07, INFO: TRAIN in episode 217 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1686
2022-03-25 11:44:08, INFO: TRAIN in episode 218 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:44:09, INFO: TRAIN in episode 219 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2022-03-25 11:44:11, INFO: TRAIN in episode 220 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2348
2022-03-25 11:44:12, INFO: TRAIN in episode 221 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:44:13, INFO: TRAIN in episode 222 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2022-03-25 11:44:14, INFO: TRAIN in episode 223 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2214
2022-03-25 11:44:15, INFO: TRAIN in episode 224 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-25 11:44:17, INFO: TRAIN in episode 225 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1099
2022-03-25 11:44:18, INFO: TRAIN in episode 226 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1840
2022-03-25 11:44:19, INFO: TRAIN in episode 227 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2022-03-25 11:44:20, INFO: TRAIN in episode 228 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1355
2022-03-25 11:44:22, INFO: TRAIN in episode 229 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:44:23, INFO: TRAIN in episode 230 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-25 11:44:24, INFO: TRAIN in episode 231 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-25 11:44:25, INFO: TRAIN in episode 232 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-25 11:44:27, INFO: TRAIN in episode 233 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2022-03-25 11:44:27, INFO: TRAIN in episode 234 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1588
2022-03-25 11:44:29, INFO: TRAIN in episode 235 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2022-03-25 11:44:30, INFO: TRAIN in episode 236 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1442
2022-03-25 11:44:32, INFO: TRAIN in episode 237 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0042
2022-03-25 11:44:33, INFO: TRAIN in episode 238 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1259
2022-03-25 11:44:34, INFO: TRAIN in episode 239 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2022-03-25 11:44:36, INFO: TRAIN in episode 240 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2022-03-25 11:44:37, INFO: TRAIN in episode 241 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2022-03-25 11:44:38, INFO: TRAIN in episode 242 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2022-03-25 11:44:40, INFO: TRAIN in episode 243 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2022-03-25 11:44:41, INFO: TRAIN in episode 244 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-25 11:44:42, INFO: TRAIN in episode 245 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:44:43, INFO: TRAIN in episode 246 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-25 11:44:45, INFO: TRAIN in episode 247 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2022-03-25 11:44:46, INFO: TRAIN in episode 248 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-25 11:44:47, INFO: TRAIN in episode 249 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2022-03-25 11:44:49, INFO: TRAIN in episode 250 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2022-03-25 11:44:50, INFO: TRAIN in episode 251 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:44:51, INFO: TRAIN in episode 252 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-25 11:44:53, INFO: TRAIN in episode 253 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2022-03-25 11:44:53, INFO: TRAIN in episode 254 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1598
2022-03-25 11:44:54, INFO: TRAIN in episode 255 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2273
2022-03-25 11:44:55, INFO: TRAIN in episode 256 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1857
2022-03-25 11:44:57, INFO: TRAIN in episode 257 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 11:44:58, INFO: TRAIN in episode 258 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2184
2022-03-25 11:44:59, INFO: TRAIN in episode 259 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-25 11:45:00, INFO: TRAIN in episode 260 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:45:01, INFO: TRAIN in episode 261 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 11:45:03, INFO: TRAIN in episode 262 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-25 11:45:04, INFO: TRAIN in episode 263 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-03-25 11:45:05, INFO: TRAIN in episode 264 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2022-03-25 11:45:07, INFO: TRAIN in episode 265 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2022-03-25 11:45:08, INFO: TRAIN in episode 266 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 11:45:09, INFO: TRAIN in episode 267 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-03-25 11:45:10, INFO: TRAIN in episode 268 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2022-03-25 11:45:11, INFO: TRAIN in episode 269 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2022-03-25 11:45:13, INFO: TRAIN in episode 270 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1000
2022-03-25 11:45:14, INFO: TRAIN in episode 271 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:45:16, INFO: TRAIN in episode 272 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 11:45:16, INFO: TRAIN in episode 273 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1602
2022-03-25 11:45:17, INFO: TRAIN in episode 274 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 11:45:19, INFO: TRAIN in episode 275 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0184
2022-03-25 11:45:20, INFO: TRAIN in episode 276 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:45:21, INFO: TRAIN in episode 277 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 11:45:23, INFO: TRAIN in episode 278 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 11:45:24, INFO: TRAIN in episode 279 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:45:25, INFO: TRAIN in episode 280 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2022-03-25 11:45:27, INFO: TRAIN in episode 281 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-25 11:45:27, INFO: TRAIN in episode 282 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1514
2022-03-25 11:45:29, INFO: TRAIN in episode 283 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2022-03-25 11:45:30, INFO: TRAIN in episode 284 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2022-03-25 11:45:31, INFO: TRAIN in episode 285 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2022-03-25 11:45:33, INFO: TRAIN in episode 286 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:45:34, INFO: TRAIN in episode 287 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-25 11:45:36, INFO: TRAIN in episode 288 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:45:37, INFO: TRAIN in episode 289 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 11:45:38, INFO: TRAIN in episode 290 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2022-03-25 11:45:39, INFO: TRAIN in episode 291 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2022-03-25 11:45:41, INFO: TRAIN in episode 292 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-25 11:45:42, INFO: TRAIN in episode 293 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2022-03-25 11:45:43, INFO: TRAIN in episode 294 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0391
2022-03-25 11:45:44, INFO: TRAIN in episode 295 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 11:45:46, INFO: TRAIN in episode 296 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-25 11:45:47, INFO: TRAIN in episode 297 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2022-03-25 11:45:48, INFO: TRAIN in episode 298 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-25 11:45:49, INFO: TRAIN in episode 299 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 11:45:50, INFO: TRAIN in episode 300 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-25 11:45:52, INFO: TRAIN in episode 301 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:45:53, INFO: TRAIN in episode 302 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-25 11:45:54, INFO: TRAIN in episode 303 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2022-03-25 11:45:56, INFO: TRAIN in episode 304 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0159
2022-03-25 11:45:57, INFO: TRAIN in episode 305 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2022-03-25 11:45:58, INFO: TRAIN in episode 306 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2022-03-25 11:45:59, INFO: TRAIN in episode 307 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-25 11:46:01, INFO: TRAIN in episode 308 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:46:02, INFO: TRAIN in episode 309 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-25 11:46:03, INFO: TRAIN in episode 310 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 11:46:04, INFO: TRAIN in episode 311 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-25 11:46:06, INFO: TRAIN in episode 312 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-25 11:46:07, INFO: TRAIN in episode 313 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-25 11:46:08, INFO: TRAIN in episode 314 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2022-03-25 11:46:09, INFO: TRAIN in episode 315 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-25 11:46:10, INFO: TRAIN in episode 316 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:46:12, INFO: TRAIN in episode 317 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-25 11:46:13, INFO: TRAIN in episode 318 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2022-03-25 11:46:14, INFO: TRAIN in episode 319 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2022-03-25 11:46:16, INFO: TRAIN in episode 320 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-25 11:46:17, INFO: TRAIN in episode 321 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2022-03-25 11:46:18, INFO: TRAIN in episode 322 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1449
2022-03-25 11:46:20, INFO: TRAIN in episode 323 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:46:21, INFO: TRAIN in episode 324 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-03-25 11:46:22, INFO: TRAIN in episode 325 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:46:23, INFO: TRAIN in episode 326 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2022-03-25 11:46:24, INFO: TRAIN in episode 327 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-25 11:46:26, INFO: TRAIN in episode 328 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 11:46:27, INFO: TRAIN in episode 329 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0022
2022-03-25 11:46:29, INFO: TRAIN in episode 330 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:46:30, INFO: TRAIN in episode 331 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-25 11:46:31, INFO: TRAIN in episode 332 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1749
2022-03-25 11:46:32, INFO: TRAIN in episode 333 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-25 11:46:33, INFO: TRAIN in episode 334 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-25 11:46:35, INFO: TRAIN in episode 335 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:46:36, INFO: TRAIN in episode 336 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
